"Authors","Author full names","Author(s) ID","Titles","Year","Source title","Volume","Issue","Art. No.","Page start","Page end","Page count","DOI","Cited by","Link","Abstract","Indexed Keywords","Author Keywords","Document Type","Publication Stage","Open Access","Source","EID"
"Tao M.; Chen L.; Wang Z.; Wang J.; Che H.; Xu X.; Wang W.; Tao J.; Zhu H.; Hou C.","Tao, Minghui (36816703000); Chen, Liangfu (8437626600); Wang, Zifeng (13607136900); Wang, Jun (57192695511); Che, Huizheng (23003259600); Xu, Xiaoguang (55706282100); Wang, Wencai (36451754500); Tao, Jinhua (55452292200); Zhu, Hao (57226096242); Hou, Can (57195470505)","36816703000; 8437626600; 13607136900; 57192695511; 23003259600; 55706282100; 36451754500; 55452292200; 57226096242; 57195470505","Evaluation of MODIS Deep Blue Aerosol Algorithm in Desert Region of East Asia: Ground Validation and Intercomparison","2017","Journal of Geophysical Research: Atmospheres","122","19","","10357","10368","11","10.1002/2017JD026976","42","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032365150&doi=10.1002%2f2017JD026976&partnerID=40&md5=e64ca13c77e1a80d9514b1a35fb3f2cf","The abundant dust particles from widespread deserts in East Asia play a significant role in regional climate and air quality. In this study, we provide a comprehensive evaluation of the widely used Moderate Resolution Imaging Spectroradiometer (MODIS) Deep Blue (DB) aerosol retrievals in desert regions of East Asia using ground-based observations over eight sites of the China Aerosol Remote Sensing Network (CARSNET). Different from their well-characterized performance in urban and cropland areas around the globe, DB aerosol optical depth (AOD) retrievals exhibit underestimation across the deserts in East Asia. We found that 38%–96% of satellite values fall out of an expected-error envelope of ±(0.05 + 20%AODCARSNET), with the worst performance in Taklimakan Desert. In particular, DB retrievals erroneously give a nearly constant low values of 0.05 in Taklimakan Desert when AOD is below 0.5, which does not match with variation of moderate dust plumes. Comparison with Multi-angle Imaging SpectroRadiometer AOD shows that a similar underestimation is prevalent over the extensive deserts. Inversion of sky light measurements show that single scattering albedos of the yellow dust in East Asia are mostly below 0.9 at 440 nm, much lower than the “whiter” and “redder” dust models applied in the DB algorithm. On the other hand, overestimation of surface reflectance dominantly contributes to the significant low constant AOD values in MODIS DB retrievals in Taklimakan Desert. These large biases, however, can be substantially reduced by considering unique characteristics of aerosols and surface over the arid regions in East Asia. ©2017. American Geophysical Union. All Rights Reserved.","China; Far East; Taklimakan Desert; Xinjiang Uygur; aerosol; air quality; albedo; algorithm; arid region; model validation; MODIS; optical depth; regional climate; surface reflectance; urban area","aerosol; deep blue; desert; MISR; MODIS; validation","Article","Final","","Scopus","2-s2.0-85032365150"
"Yao Y.; Liu Y.; Gao M.; Chen Z.","Yao, Yanmin (24529407300); Liu, Ying (56660665300); Gao, Maofang (15076577400); Chen, Zhongxin (14021042100)","24529407300; 56660665300; 15076577400; 14021042100","Hyperspectral inversion of soil moisture content based on SOILSPECT Model","2018","2018 7th International Conference on Agro-Geoinformatics, Agro-Geoinformatics 2018","","","8476086","","","","10.1109/Agro-Geoinformatics.2018.8476086","1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055869784&doi=10.1109%2fAgro-Geoinformatics.2018.8476086&partnerID=40&md5=d0c2356d1ac0ad6845b661ab1cb77c68","Soil moisture content (SMC) is the important information for the crop land irrigation management and drought warning. The study of SMC quantitative inversion based on hyperspectral remote sensing technology has become the hot spot. Because of using statistical modeling methods and without considering soil bidirectional reflection characteristics, the SMC inversion accuracy and model applicable scope were limited. The purpose of this study was to use the soil radiation transfer model (SOILSPECT) to invert SMC in order to not only improve the SMC hyperspectral inversion accuracy, but also make the model applying widely. Taking the black soil and chernozem in Gongzhuling city of Jilin province as the study object, this paper conducted multi-angle spectrometry measurement for different SMC from 5% to 45% (5% interval) to get measured soil reflectance by using the ASD Fieldspec Pro spectrometer under the indoor condition. The influences of the light source zenith angle, observing zenith angle, azimuth angle and SMC on soil bidirectional reflectance distribution function (BRDF) were analyzed. Then SOILSPECT model parameters were obtained by using Particle Swarm Optimization (PSO) method under the different SMC gradients, and SMC inversion by using SOILSPECT model was conducted. The results showed that soil BRDF declined with SMC rising in the range of 4001400 nm wavelength, when SMC was less than the field water holding capacity, and soil BRDF rose with SMC rising when SMC was larger than the field water holding capacity. In the range of 14002400nm wavelength and under different observing zenith angles, there was no rules for soil BRDF changing. SMC inversion accuracy based on SOILSPECT model was higher. R2 value was above 0.98 compared the estimated values with the measured values. The inversion accuracy for 15% and 30% of SMC were higher at every sensitive band, but that for other SMC was unsteadiness. SMC inversion accuracy based on SOILSPECT model increased with the decreasing of the observational zenith angle. The vertical observation can get the highest SMC inversion accuracy. © 2018 IEEE.","Distribution functions; Light sources; Moisture determination; Particle swarm optimization (PSO); Reflection; Remote sensing; Bidirectional reflectance distribution functions; BRDF; HyperSpectral; Hyperspectral remote sensing technology; Particle swarm optimization method (PSO); Radiation transfer model; Reflection characteristics; Spectrometry measurements; Soil moisture","BRDF; hyperspectral inversion; soil moisture content; SOILSPECT model","Conference paper","Final","","Scopus","2-s2.0-85055869784"
"Ma Q.; Li Y.; Li J.; Liu Q.","Ma, Qingmiao (57192693110); Li, Yingjie (55718930400); Li, Jing (56038260900); Liu, Qinhuo (7406294260)","57192693110; 55718930400; 56038260900; 7406294260","Modeling of mixed-pixel clumping index from remote sensing data and its evaluation","2019","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","12","7","8653486","2320","2331","11","10.1109/JSTARS.2019.2897818","4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070532860&doi=10.1109%2fJSTARS.2019.2897818&partnerID=40&md5=6f3576ee6d3a574d312da31237f7566f","The clumping index (CI) is a canopy structure parameter that describes the dispersion or grouping of leaves. Previously, it has been estimated based on the normalized difference between hotspot and darkspot (NDHD), which is derived from multi-Angle remote sensing data. However, currently it is impossible to derive CI from NDHD for a large area at a spatial resolution finer than 275 m since such fine multi-Angle data are unavailable. In this study, an algorithm of the mixed-pixel clumping index (MPCI) was implemented, and an MPCI map of China's landmass at 1 km resolution was derived from the HJ-1A/1B data at 30 m resolution. The MPCI map was compared with the previous NDHD CI derived from the moderate resolution imaging spectroradiometer (MODIS). The correlation of these two datasets was greater than 0.9, and the mean bias was approximately 0.1. Indirectly, the MPCI map was applied to an effective leaf area index (LAI) product to derive true LAI. Using the MODIS LAI product as a reference, we found that the coefficient of determination was improved from 0.72 to 0.80, and the root mean squared error was reduced from 0.53 to 0.35 m2/m2 after the effective LAI is corrected by this MPCI map, suggesting that this MPCI map is comparable to the NDHD CI. Although our algorithm is currently tested at 1 km resolution, potentially, it can be applied to higher spatial resolution than 275 m for mapping LAI and carbon cycle modeling before these multi-Angle data at higher resolution are available. © 2008-2012 IEEE.","Image resolution; Mean square error; Pixels; Radiometers; Clumping index (CI); Coefficient of determination; evaluation; Leaf Area Index; Mixed pixel; Moderate resolution imaging spectroradiometer; Multi-angle remote sensing; Normalized difference between hotspot and darkspot (NDHD); algorithm; correlation; data set; leaf area index; modeling; MODIS; pixel; remote sensing; spatial resolution; Remote sensing","Clumping index (CI); evaluation; leaf area index (LAI); mixed pixel; remote sensing","Article","Final","All Open Access; Green Open Access","Scopus","2-s2.0-85070532860"
"Xu F.; Diner D.J.; Dubovik O.; Schechner Y.","Xu, Feng (56888217500); Diner, David J. (7005477332); Dubovik, Oleg (7003478309); Schechner, Yoav (6603819983)","56888217500; 7005477332; 7003478309; 6603819983","A correlated multi-pixel inversion approach for aerosol remote sensing","2019","Remote Sensing","11","7","746","","","","10.3390/rs11070746","21","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062283933&doi=10.3390%2frs11070746&partnerID=40&md5=34c0fe7c26a7010dd68268c34688d683","Aerosol retrieval algorithms used in conjunction with remote sensing are subject to ill-posedness. To mitigate non-uniqueness, extra constraints (in addition to observations) are valuable for stabilizing the inversion process. This paper focuses on the imposition of an empirical correlation constraint on the retrieved aerosol parameters. This constraint reflects the empirical dependency between different aerosol parameters, thereby reducing the number of degrees of freedom and enabling accelerated computation of the radiation fields associated with neighboring pixels. A cross-pixel constraint that capitalizes on the smooth spatial variations of aerosol properties was built into the original multi-pixel inversion approach. Here, the spatial smoothness condition is imposed on principal components (PCs) of the aerosol model, and on the corresponding PC weights, where the PCs are used to characterize departures from the mean. Mutual orthogonality and unit length of the PC vectors, as well as zero sum of the PC weights also impose stabilizing constraints on the retrieval. Capitalizing on the dependencies among aerosol parameters and the mutual orthogonality of PCs, a perturbation-based radiative transfer computation scheme is developed. It uses a few dominant PCs to capture the difference in the radiation fields across an imaged area. The approach is tested using 27 observations acquired by the Airborne Multiangle SpectroPolarimetric Imager (AirMSPI) during multiple NASA field campaigns and validated using collocated AERONET observations. In particular, aerosol optical depth, single scattering albedo, aerosol size, and refractive index are compared with AERONET aerosol reference data. Retrieval uncertainty is formulated by accounting for both instrumental errors and the effects of multiple types of constraints. © 2019 by the authors.","Degrees of freedom (mechanics); Microcomputers; NASA; Parameter estimation; Pixels; Polarimeters; Radiative transfer; Radiometry; Refractive index; Remote sensing; Aerosol optical depths; Aerosol remote sensing; Aerosol retrieval algorithms; Correlated aerosol inversion; Empirical correlations; Multi-angle; Number of degrees of freedom; Single scattering albedo; Aerosols","Correlated aerosol inversion; Multiangle radiometry; Polarimetry; Radiative transfer","Article","Final","All Open Access; Gold Open Access; Green Open Access","Scopus","2-s2.0-85062283933"
"Yang F.; Ma C.; Fang H.","Yang, Fei (56843717200); Ma, Chao (57205701985); Fang, Huajun (7402541996)","56843717200; 57205701985; 7402541996","Research progress on vulnerability: From theoretical research to comprehensive practice","2019","Shengtai Xuebao","39","2","","441","453","12","10.5846/stxb201802020289","13","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061201553&doi=10.5846%2fstxb201802020289&partnerID=40&md5=786e1755c872015274137bac492f23d6","The concept of vulnerability put forward in the 1960s and the potential vulnerability of the 21st century has gradually developed into an independent new science. Vulnerability research has become the basis for assessing states of development and the criteria for measuring future development plans. This study used previous reports on vulnerability research from China and the rest of the world to review the origin and development of the concept of vulnerability, and the qualitative and quantitative methods for vulnerability assessment. Furthermore, this study scientifically reviewed recent progress in vulnerability research since the beginning of the 21st century, by assessing current evaluation methods, the influence of human activities, multi-scale fine evaluation, multi-source data mining, and the key elements threshold definition. A comprehensive analysis of the mechanism underlying vulnerability evolution was also undertaken. The study found that vulnerabilities research has progressed rapidly since the beginning of the 21st century and that the main features are diversification, multiple angles, refinement, and synthesis. Progress in these areas has led to method and data diversification; multi-angle analyses of transverse spatial correlation and longitudinal time series; multi-scale fine evaluation; and research on the key factor threshold and the mechanism that drives the development of vulnerability. Future studies should effectively strengthen the basic theory and vulnerability mechanism, investigate the processes and mechanisms underlying coupled systems, explore evolutionary mechanisms for vulnerability, scientifically define the thresholds for key elements of system vulnerability, and extract information from multi-source remote sensing data. In addition, vulnerability research should aim to carry out a dynamic evaluation of system vulnerability and use space-time analysis to quantitatively evaluate vulnerability and current comprehensive practice. The research results reported in this review will inform and improve national and regional sustainable development strategies. © 2019 Shengtai Xuebao/ Acta Ecologica Sinica. All Rights Reserved.","China; assessment method; development strategy; nature-society relations; remote sensing; satellite data; sustainable development; theoretical study; threshold; vulnerability","Assessment method; Comprehensive practice; Coupled human-environment interaction system; Feature threshold; Multi-source remote sensing Human activity; Vulnerability","Review","Final","","Scopus","2-s2.0-85061201553"
"Zhang X.; Chen Y.; Wang W.","Zhang, Xin (57077122400); Chen, Yongxin (57192264501); Wang, Weisheng (57192258031)","57077122400; 57192264501; 57192258031","Three-dimensional Modelling Technology for City Indoor Positioning and Navigation Applications","2016","IOP Conference Series: Earth and Environmental Science","46","1","012040","","","","10.1088/1755-1315/46/1/012040","1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002169340&doi=10.1088%2f1755-1315%2f46%2f1%2f012040&partnerID=40&md5=9e157bf0d19e66069ab60926b913fa27","For city indoor positioning and navigation applications, there are two technical problems should be solved, which are the modelling efficiency and the validity and accuracy of the spatial models. In this paper, the quick modelling technology is introduced which uses the multi-angle remote sensing based on the unmanned aerial vehicle measurement. To enhance the validity and accuracy of the spatial models, we proposed an algorithm to remove the line style and planar style foreground occlusions before reconstructing backgrounds. The three-dimensional models can only provide the spatial framework for the city indoor positioning. Furthermore, the simple indoor three-dimensional modelling technology which is based on the building design drawings. In the end, the application in the public safety emergency rescue is introduced. © Published under licence by IOP Publishing Ltd.","Architectural design; Indoor positioning systems; Remote sensing; Building design; Emergency rescue; Indoor positioning; Multi-angle remote sensing; Spatial framework; Spatial models; Three dimensional modelling; Three-dimensional model; accuracy assessment; algorithm; architectural design; efficiency measurement; model validation; navigation; positioning; remote sensing; safety; three-dimensional modeling; unmanned vehicle; Three dimensional computer graphics","","Conference paper","Final","All Open Access; Bronze Open Access","Scopus","2-s2.0-85002169340"
"Emetere M.E.; Sanni S.E.; Okoro E.E.; Adeyemi G.A.","Emetere, Moses E. (55935714300); Sanni, Samuel E. (57211047073); Okoro, Emmanuel E. (57125897500); Adeyemi, Gideon A. (57196394973)","55935714300; 57211047073; 57125897500; 57196394973","Aerosol loading and its effect on respiratory dysfunction disorder over Dapaong-Togo","2018","Scientific Review Engineering and Environmental Sciences","27","4","","410","424","14","10.22630/PNIKS.2018.27.4.40","2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060895383&doi=10.22630%2fPNIKS.2018.27.4.40&partnerID=40&md5=d903545f3c6fa0d4b28ddc85a6356a6e","It has been reported that respiratory dysfunction is responsible for 20% of deaths in Togo. There is need to know (in numerical value) the current state and future prediction of aerosol loading over the research site. The research is based on remote sensing techniques and proven mathematical models. Fifteen years primary (aerosol optical depth) dataset was obtained from the Multi-angle Imaging Spectro-Radiometer (MISR). The secondary datasets (aerosol loading, particles sizes, Angstrom exponent and the statistics of the primary dataset) was generated from the primary data. The average deposition efficiency of aerosols (into the human lungs) in the region is about 0.955. This research provides vital data for health referencing and on-ground investigation over Dapaong-Togo. © WULS - SGGW Press. All rights reserved.","","Aerosol; Air pollution; Dapaong; Model; Respiratory","Review","Final","All Open Access; Gold Open Access; Green Open Access","Scopus","2-s2.0-85060895383"
"Diner D.J.; Burke K.A.; Pearson J.; Xu F.; Garay M.J.; Kalashnikova O.V.; Nastan A.; Liu Y.; Martin R.V.; Wang J.; Ostro B.; Hasheminassab S.","Diner, David J. (7005477332); Burke, Kevin A. (57207687002); Pearson, John (7401927986); Xu, Feng (56888217500); Garay, Michael J. (7004315232); Kalashnikova, Olga V. (6701416358); Nastan, Abigail (57207685208); Liu, Yang (57202561981); Martin, Randall V. (7501381728); Wang, Jun (57203560352); Ostro, Bart (25945220200); Hasheminassab, Sina (55611596000)","7005477332; 57207687002; 7401927986; 56888217500; 7004315232; 6701416358; 57207685208; 57202561981; 7501381728; 57203560352; 25945220200; 55611596000","Mapping speciated ambient particulate matter concentrations with the multi-angle imager for aerosols (MAIA)","2018","International Geoscience and Remote Sensing Symposium (IGARSS)","2018-July","","8518520","6022","6025","3","10.1109/IGARSS.2018.8518520","0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064179201&doi=10.1109%2fIGARSS.2018.8518520&partnerID=40&md5=8b8917cc0585edc92525d6a250b7cb6f","Airborne particulate matter (PM) is a well-known cause of cardiovascular disease and mortality and has also been associated with respiratory disease, low birth weight, lung cancer, and other adverse health outcomes. However, our understanding of the relative toxicity of specific PM types—mixtures with different proportions of particles of various sizes, shapes, and compositions—is less well understood. Observations from space, in conjunction with data from surface monitors and chemical transport models, offer a practical means of generating frequent, high spatial resolution maps of PM concentrations in major population centers around the world. The Multi-Angle Imager for Aerosols (MAIA) investigation, currently in development, is motivated by the scientific and societal benefits of linking PM types with adverse health outcomes and the value of satellite observations for addressing this objective. © 2018 IEEE","Aerosols; Diseases; Geology; Population statistics; Remote sensing; Space optics; Airborne particulate matters; Ambient particulate Matter; Cardio-vascular disease; Chemical transport models; High spatial resolution; Human health; Particulate Matter; Satellite observations; Particles (particulate matter)","Aerosols; Human health; Particulate matter; Remote sensing","Conference paper","Final","","Scopus","2-s2.0-85064179201"
"Sun Q.; Jiao Q.; Dai H.","Sun, Qi (57201504096); Jiao, Quanjun (23492392400); Dai, Huayang (8539404100)","57201504096; 23492392400; 8539404100","Evaluating the capabilities of vegetation spectral indices on chlorophyll content estimation at Sentinel-2 spectral resolutions","2018","Proceedings of SPIE - The International Society for Optical Engineering","10611","","106111F","","","","10.1117/12.2285611","3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045134623&doi=10.1117%2f12.2285611&partnerID=40&md5=61f59d6b4d2bdcf8793132df047dca4e","Chlorophyll is an important pigment in green plants for photosynthesis and obtaining the energy for growth and development. The rapid, nondestructive and accurate estimation of chlorophyll content is significant for understanding the crops growth, monitoring the disease and insect, and assessing the yield of crops. Sentinel-2 equipped with the Multi-Spectral Instrument (MSI), which will provide images with high spatial, spectral and temporal resolution. It covers the VNIR/SWIR spectral region in 13 bands and incorporates two new spectral bands in the red-edge region and a spatial resolution of 20nm, which can be used to derive vegetation indices using red-edge bands. In this paper, we will focus on assessing the potential of vegetation spectral indices for retrieving chlorophyll content from Sentinel-2 at different angles. Subsequently, we used in-situ spectral data and Sentinel-2 data to test the relationship between VIs and chlorophyll content. The REP, MTCI, CIred-edge, CIgreen, Macc01, TCARI/OSAVI [705,750], NDRE1 and NDRE2 were calculated. NDRE2 index displays a strongly similar result for hyperspectral and simulated Sentinel-2 spectral bands (R2 =0.53, R2 =0.51, for hyperspectral and Sentinel-2, respectively). At different observation angles, NDRE2 has the smallest difference in performance (R2 = 0.51, R2 =0.64, at 0° and 15°, respectively). © COPYRIGHT SPIE. Downloading of the abstract is permitted for personal use only.","Chlorophyll; Crops; Pattern recognition; Remote sensing; Vegetation; Accurate estimation; Chlorophyll contents; Growth and development; Multi angle; Sentinel-2; Spatial resolution; Spectral indices; Temporal resolution; Image processing","chlorophyll estimate; multi-angle; Sentinel-2; vegetation spectral indices","Conference paper","Final","","Scopus","2-s2.0-85045134623"
"Huang S.-T.; Tian Q.-J.; Li Z.-M.; Li W.-Q.; Fu G.-C.; Yin X.","Huang, Shuai-Tang (57189238505); Tian, Qin-Jian (7102891908); Li, Zhi-Min (13103798900); Li, Wen-Qiao (52263948300); Fu, Guo-Chao (57193201968); Yin, Xiang (57193202463)","57189238505; 7102891908; 13103798900; 52263948300; 57193201968; 57193202463","Interpretation of high-resolution remote sensing image of offset landform in Dezhou segment of the Riyueshan Fault, Qinghai Province","2016","Earthquake","36","3","","87","98","11","","0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011617126&partnerID=40&md5=cb0394e3604736ae2cf2683565358ac6","The Riyueshan fault zone which locates in the northeastern margin of the Qaidam-Qilian active block is an NNW trending inverse dextral strike-slip fault. Using ENVI 5. 1image processing platform, we have fused the thigh GF-1 spectrum (resolution 8m) and panchromatic(resolution 2m) image for a high-fidelity, high-resolution satellite remote sensing image of the study area. Through interpretation and comparison with the multi-scale, multi-angle, multi-level structure, we divide Haiyan segment fracture(F1-3, F1-4)in west branch of Riyueshan fault zone into two sub-segments including Dezhou segment(F1-3)and Haiyan segment(F1-4), while we use the high-resolution Google-Earth images of each fault segment faulted micro-geomorphology translation to interpret and analyze. Based on geological surveying and field researching in Dezhou segment, we found that image interpretation is consistent with the field results. According to the remote sensing image, Dezhou section can be divided into subparagraph(f1, f2, f3, f4, f5), and then according to the dislocation landform, the activity of Dezhou segment have become stronger since late Pleistocene, and strike-slip component is greater than the dip-slip component, for the reverse dip-slip fault properties. Fault occurred multi-phase fault activity events since the late Pleistocene and the Holocene Active fault can be divided into two stages, the latest issue of horizontal displacement for 6.5~8.7m, the second phase of the horizontal dislocation is 12.3~14m; and the late Pleistocene can be divided into two sessions, the first phase of the horizontal displacement for 16~20m, the second phase of the horizontal displacement for 28.5~47m. © 2016, Science Press. All right reserved.","China; Dezhou; Qinghai; Shandong; active fault; fault zone; landform; remote sensing; strike-slip fault","Active fault; Geometric segmentation; Remote Sensing images; Riyueshan fault; Tectonic geomorphology","Article","Final","","Scopus","2-s2.0-85011617126"
"de Moura Y.M.; Hilker T.; Lyapustin A.I.; Galvão L.S.; dos Santos J.R.; Anderson L.O.; de Sousa C.H.R.; Arai E.","de Moura, Yhasmin Mendes (42061363500); Hilker, Thomas (15841308100); Lyapustin, Alexei I. (6603944055); Galvão, Lênio Soares (7006071339); dos Santos, João Roberto (7201516753); Anderson, Liana O. (9246510700); de Sousa, Célio Helder Resende (7005990440); Arai, Egidio (14821958500)","42061363500; 15841308100; 6603944055; 7006071339; 7201516753; 9246510700; 7005990440; 14821958500","Seasonality and drought effects of Amazonian forests observed from multi-angle satellite data","2015","Remote Sensing of Environment","171","","","278","290","12","10.1016/j.rse.2015.10.015","26","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946413427&doi=10.1016%2fj.rse.2015.10.015&partnerID=40&md5=33168581dd7c9c4b87a8c5572f2e94d4","Seasonality and drought in Amazon rainforests have been controversially discussed in the literature, partially due to a limited ability of current remote sensing techniques to detect its impacts on tropical vegetation. We use a multi-angle remote sensing approach to determine changes in vegetation structure from differences in directional scattering (anisotropy) observed by the Moderate Resolution Imaging Spectroradiometer (MODIS) with data atmospherically corrected by the Multi-Angle Implementation Atmospheric Correction Algorithm (MAIAC). Our results show a strong linear relationship between anisotropy and field (r2=0.70) and LiDAR (r2=0.88) based estimates of LAI even in dense canopies (LAI≤7m2m-2). This allowed us to obtain improved estimates of vegetation structure from optical remote sensing. We used anisotropy to analyze Amazon seasonality based on spatially explicit estimates of onset and length of dry season obtained from the Tropical Rainfall Measurement Mission (TRMM). An increase in vegetation greening was observed during the beginning of dry season (across ~7% of the basin), which was followed by a decline (browning) later during the dry season (across ~5% of the basin). Anomalies in vegetation browning were particularly strong during the 2005 and 2010 drought years (~10% of the basin). We show that the magnitude of seasonal changes can be significantly affected by regional differences in onset and duration of the dry season. Seasonal changes were much less pronounced when assuming a fixed dry season from June through September across the Amazon Basin. Our findings reconcile remote sensing studies with field based observations and model results as they provide a sounder basis for the argument that tropical vegetation growth increases during the beginning of the dry season, but declines after extended drought periods. The multi-angle approach used in this work may help quantify drought tolerance and seasonality in the Amazonian forests. © 2015 Elsevier Inc.","Amazon Basin; Amazonia; Agronomy; Anisotropy; Atmospheric structure; Forestry; Image reconstruction; Optical radar; Radiometers; Rain; Rain gages; Remote sensing; Satellite imagery; Tropics; Vegetation; Amazon; Browning; Greening; MAIAC; MODIS; algorithm; anisotropy; atmospheric correction; drought; forest canopy; leaf area index; MODIS; rainforest; remote sensing; seasonality; TRMM; vegetation structure; Drought","Amazon; Anisotropy; Browning; Drought; Greening; MAIAC; MODIS","Article","Final","","Scopus","2-s2.0-84946413427"
"Martins V.S.; Novo E.M.L.M.; Lyapustin A.; Aragão L.E.O.C.; Freitas S.R.; Barbosa C.C.F.","Martins, Vitor S. (57193956250); Novo, Evlyn M.L.M. (22235086500); Lyapustin, Alexei (6603944055); Aragão, Luiz E.O.C. (9279986800); Freitas, Saulo R. (10144282600); Barbosa, Claudio C.F. (7005800432)","57193956250; 22235086500; 6603944055; 9279986800; 10144282600; 7005800432","Seasonal and interannual assessment of cloud cover and atmospheric constituents across the Amazon (2000–2015): Insights for remote sensing and climate analysis","2018","ISPRS Journal of Photogrammetry and Remote Sensing","145","","","309","327","18","10.1016/j.isprsjprs.2018.05.013","43","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047267270&doi=10.1016%2fj.isprsjprs.2018.05.013&partnerID=40&md5=81cf2c82989588a9deb862bd0a0553a2","The quantitative assessment of cloud cover and atmospheric constituents improves our ability to exploit the climate feedback into the Amazon basin. In the 21st century, three droughts have already occurred in the Amazonia (e.g. 2005, 2010, 2015), inducing regional changes in the seasonal patterns of atmospheric constituents. In addition to climate, the atmospheric dynamic and attenuation properties are long-term challenges for satellite-based remote sensing of this ecosystem: high cloudiness, abundant water vapor content and biomass burning season. Therefore, while climatology analysis supports the understanding of atmospheric variability and trends, it also offers valuable insights for remote sensing applications. In this study, we evaluate the seasonal and interannual variability of cloud cover and atmospheric constituents (aerosol loading, water vapor and ozone content) over the Amazon basin, with focus on both climate analysis and remote sensing implications. We take the advantage of new atmosphere daily products at 1 km resolution derived from Multi-Angle Implementation for Atmospheric Correction (MAIAC) algorithm developed for Moderate Resolution Imaging Spectroradiometer (MODIS) data. An intercomparison of Aerosol Robotic Network (AERONET) and MAIAC aerosol optical depth (AOD) and columnar water vapor (CWV) showed quantitative information with a correlation coefficient higher than 0.81. Our results show distinct regional patterns of cloud cover across the Amazon basin: northwestern region presets a persistent cloud cover (>80%) throughout the year, while low cloud cover (0–20%) occurs in the southern Amazon during the dry season. The cloud-free period in the southern Amazon is followed by an increase in the atmospheric burden due to fire emissions. Our results reveal that AOD records are changing in terms of area and intensity. During the 2005 and 2010 droughts, the positive AOD anomalies (δ > 0.1) occurred over 39.03% (240.3 million ha) and 27.14% (165.99 million ha) of total basin in the SON season, respectively. In contrast, the recent 2015 drought occurred towards the end of year (October through December) and these anomalies were observed over 23.72% (145 million ha) affecting areas in the central and eastern Amazon – unlike previous droughts. The water vapor presents high concentration values (4.0–5.0 g cm−2) in the wet season (DJF), while we observed a strong spatial gradient from northwestern to southeastern of the basin during the dry season. In addition, we also found a positive trend of water vapor content (∼0.3 g/cm2) between 2000 and 2015. The total ozone typically varies between 220 and 270 DU, and it has a seasonal change of ∼25–35 DU from wet season to dry season caused by large emissions of ozone precursors and long-range transport. Finally, while this study contributes to climatological analysis of atmospheric constituents, the remote sensing users can also understand the regional constraints caused by atmospheric attenuation, such as high aerosol loading and cloud obstacles for surface observations. © 2018 International Society for Photogrammetry and Remote Sensing, Inc. (ISPRS)","Amazon Basin; Amazonia; Aerosols; Atmospheric aerosols; Climatology; Drought; Optical correlation; Ozone; Radiometers; Satellite imagery; Water vapor; Aerosol robotic networks; Atmospheric constituents; Cloud cover; Moderate resolution imaging spectroradiometer datum; MODIS-MAIAC; Quantitative assessments; Remote sensing applications; Seasonal and interannual variability; aerosol; algorithm; atmospheric dynamics; biomass burning; climate feedback; climatology; cloud cover; drought; dry season; MODIS; optical depth; ozone; remote sensing; satellite data; seasonal variation; total ozone; water vapor; Remote sensing","Aerosol; Climatology; Cloud cover; MODIS-MAIAC; Ozone; Water vapor","Article","Final","All Open Access; Green Open Access","Scopus","2-s2.0-85047267270"
